,source,start,end,duration,value,unit,sub_children
1019,Noah’s Apple Watch,2024-08-04 18:45:48 -0400,2024-08-04 18:45:48 -0400,0 days 00:00:00,223,ms,[]
1020,Noah’s Apple Watch,2024-08-04 18:45:53 -0400,2024-08-04 18:45:53 -0400,0 days 00:00:00,230,ms,[]
1021,Noah’s Apple Watch,2024-08-04 18:45:58 -0400,2024-08-04 18:45:58 -0400,0 days 00:00:00,226,ms,[]
1022,Noah’s Apple Watch,2024-08-04 18:46:03 -0400,2024-08-04 18:46:03 -0400,0 days 00:00:00,228,ms,[]
1023,Noah’s Apple Watch,2024-08-04 18:46:08 -0400,2024-08-04 18:46:08 -0400,0 days 00:00:00,222,ms,[]
1024,Noah’s Apple Watch,2024-08-04 18:46:14 -0400,2024-08-04 18:46:14 -0400,0 days 00:00:00,225,ms,[]
1025,Noah’s Apple Watch,2024-08-04 18:46:19 -0400,2024-08-04 18:46:19 -0400,0 days 00:00:00,221,ms,[]
1026,Noah’s Apple Watch,2024-08-04 18:46:24 -0400,2024-08-04 18:46:24 -0400,0 days 00:00:00,222,ms,[]
1027,Noah’s Apple Watch,2024-08-04 18:46:29 -0400,2024-08-04 18:46:29 -0400,0 days 00:00:00,225,ms,[]
1028,Noah’s Apple Watch,2024-08-04 18:46:34 -0400,2024-08-04 18:46:34 -0400,0 days 00:00:00,223,ms,[]
1029,Noah’s Apple Watch,2024-08-04 18:46:39 -0400,2024-08-04 18:46:39 -0400,0 days 00:00:00,224,ms,[]
1030,Noah’s Apple Watch,2024-08-04 18:46:44 -0400,2024-08-04 18:46:44 -0400,0 days 00:00:00,221,ms,[]
1031,Noah’s Apple Watch,2024-08-04 18:46:50 -0400,2024-08-04 18:46:50 -0400,0 days 00:00:00,234,ms,[]
1032,Noah’s Apple Watch,2024-08-04 18:46:55 -0400,2024-08-04 18:46:55 -0400,0 days 00:00:00,227,ms,[]
1033,Noah’s Apple Watch,2024-08-04 18:47:00 -0400,2024-08-04 18:47:00 -0400,0 days 00:00:00,218,ms,[]
1034,Noah’s Apple Watch,2024-08-04 18:47:05 -0400,2024-08-04 18:47:05 -0400,0 days 00:00:00,235,ms,[]
1035,Noah’s Apple Watch,2024-08-04 18:47:10 -0400,2024-08-04 18:47:10 -0400,0 days 00:00:00,214,ms,[]
1036,Noah’s Apple Watch,2024-08-04 18:47:15 -0400,2024-08-04 18:47:15 -0400,0 days 00:00:00,227,ms,[]
1037,Noah’s Apple Watch,2024-08-04 18:47:20 -0400,2024-08-04 18:47:20 -0400,0 days 00:00:00,220,ms,[]
1038,Noah’s Apple Watch,2024-08-04 18:47:26 -0400,2024-08-04 18:47:26 -0400,0 days 00:00:00,210,ms,[]
1039,Noah’s Apple Watch,2024-08-04 18:47:31 -0400,2024-08-04 18:47:31 -0400,0 days 00:00:00,237,ms,[]
1040,Noah’s Apple Watch,2024-08-04 18:47:36 -0400,2024-08-04 18:47:36 -0400,0 days 00:00:00,220,ms,[]
1041,Noah’s Apple Watch,2024-08-04 18:47:41 -0400,2024-08-04 18:47:41 -0400,0 days 00:00:00,229,ms,[]
1042,Noah’s Apple Watch,2024-08-04 18:47:46 -0400,2024-08-04 18:47:46 -0400,0 days 00:00:00,232,ms,[]
1043,Noah’s Apple Watch,2024-08-04 18:47:51 -0400,2024-08-04 18:47:51 -0400,0 days 00:00:00,224,ms,[]
1044,Noah’s Apple Watch,2024-08-04 18:47:56 -0400,2024-08-04 18:47:56 -0400,0 days 00:00:00,225,ms,[]
1045,Noah’s Apple Watch,2024-08-04 18:48:02 -0400,2024-08-04 18:48:02 -0400,0 days 00:00:00,224,ms,[]
1046,Noah’s Apple Watch,2024-08-04 18:48:07 -0400,2024-08-04 18:48:07 -0400,0 days 00:00:00,218,ms,[]
1047,Noah’s Apple Watch,2024-08-04 18:48:12 -0400,2024-08-04 18:48:12 -0400,0 days 00:00:00,217,ms,[]
1048,Noah’s Apple Watch,2024-08-04 18:48:17 -0400,2024-08-04 18:48:17 -0400,0 days 00:00:00,212,ms,[]
1049,Noah’s Apple Watch,2024-08-04 18:48:22 -0400,2024-08-04 18:48:22 -0400,0 days 00:00:00,196,ms,[]
1050,Noah’s Apple Watch,2024-08-04 18:48:27 -0400,2024-08-04 18:48:27 -0400,0 days 00:00:00,217,ms,[]
1051,Noah’s Apple Watch,2024-08-04 18:48:32 -0400,2024-08-04 18:48:32 -0400,0 days 00:00:00,261,ms,[]
1052,Noah’s Apple Watch,2024-08-04 18:48:38 -0400,2024-08-04 18:48:38 -0400,0 days 00:00:00,224,ms,[]
1053,Noah’s Apple Watch,2024-08-04 18:48:43 -0400,2024-08-04 18:48:43 -0400,0 days 00:00:00,225,ms,[]
1054,Noah’s Apple Watch,2024-08-04 18:48:48 -0400,2024-08-04 18:48:48 -0400,0 days 00:00:00,216,ms,[]
1055,Noah’s Apple Watch,2024-08-04 18:48:53 -0400,2024-08-04 18:48:53 -0400,0 days 00:00:00,221,ms,[]
1056,Noah’s Apple Watch,2024-08-04 18:48:58 -0400,2024-08-04 18:48:58 -0400,0 days 00:00:00,221,ms,[]
1057,Noah’s Apple Watch,2024-08-04 18:49:08 -0400,2024-08-04 18:49:08 -0400,0 days 00:00:00,220,ms,[]
1058,Noah’s Apple Watch,2024-08-04 18:49:14 -0400,2024-08-04 18:49:14 -0400,0 days 00:00:00,209,ms,[]
1059,Noah’s Apple Watch,2024-08-04 18:49:19 -0400,2024-08-04 18:49:19 -0400,0 days 00:00:00,163,ms,[]
1060,Noah’s Apple Watch,2024-08-04 18:49:24 -0400,2024-08-04 18:49:24 -0400,0 days 00:00:00,206,ms,[]
1061,Noah’s Apple Watch,2024-08-04 18:49:29 -0400,2024-08-04 18:49:29 -0400,0 days 00:00:00,228,ms,[]
1062,Noah’s Apple Watch,2024-08-04 18:49:34 -0400,2024-08-04 18:49:34 -0400,0 days 00:00:00,219,ms,[]
1063,Noah’s Apple Watch,2024-08-04 18:49:39 -0400,2024-08-04 18:49:39 -0400,0 days 00:00:00,210,ms,[]
1064,Noah’s Apple Watch,2024-08-04 18:49:44 -0400,2024-08-04 18:49:44 -0400,0 days 00:00:00,254,ms,[]
1065,Noah’s Apple Watch,2024-08-04 18:49:50 -0400,2024-08-04 18:49:50 -0400,0 days 00:00:00,269,ms,[]
1066,Noah’s Apple Watch,2024-08-04 18:49:55 -0400,2024-08-04 18:49:55 -0400,0 days 00:00:00,242,ms,[]
1067,Noah’s Apple Watch,2024-08-04 18:50:00 -0400,2024-08-04 18:50:00 -0400,0 days 00:00:00,219,ms,[]
1068,Noah’s Apple Watch,2024-08-04 18:50:05 -0400,2024-08-04 18:50:05 -0400,0 days 00:00:00,219,ms,[]
1069,Noah’s Apple Watch,2024-08-04 18:50:10 -0400,2024-08-04 18:50:10 -0400,0 days 00:00:00,219,ms,[]
1070,Noah’s Apple Watch,2024-08-04 18:50:15 -0400,2024-08-04 18:50:15 -0400,0 days 00:00:00,237,ms,[]
1071,Noah’s Apple Watch,2024-08-04 18:50:20 -0400,2024-08-04 18:50:20 -0400,0 days 00:00:00,209,ms,[]
1072,Noah’s Apple Watch,2024-08-04 18:50:26 -0400,2024-08-04 18:50:26 -0400,0 days 00:00:00,213,ms,[]
1073,Noah’s Apple Watch,2024-08-04 18:50:31 -0400,2024-08-04 18:50:31 -0400,0 days 00:00:00,218,ms,[]
1074,Noah’s Apple Watch,2024-08-04 18:50:36 -0400,2024-08-04 18:50:36 -0400,0 days 00:00:00,202,ms,[]
1075,Noah’s Apple Watch,2024-08-04 18:50:41 -0400,2024-08-04 18:50:41 -0400,0 days 00:00:00,199,ms,[]
1076,Noah’s Apple Watch,2024-08-04 18:50:46 -0400,2024-08-04 18:50:46 -0400,0 days 00:00:00,216,ms,[]
1077,Noah’s Apple Watch,2024-08-04 18:50:51 -0400,2024-08-04 18:50:51 -0400,0 days 00:00:00,199,ms,[]
1078,Noah’s Apple Watch,2024-08-04 18:50:56 -0400,2024-08-04 18:50:56 -0400,0 days 00:00:00,226,ms,[]
1079,Noah’s Apple Watch,2024-08-04 18:51:02 -0400,2024-08-04 18:51:02 -0400,0 days 00:00:00,228,ms,[]
1080,Noah’s Apple Watch,2024-08-04 18:51:07 -0400,2024-08-04 18:51:07 -0400,0 days 00:00:00,247,ms,[]
1081,Noah’s Apple Watch,2024-08-04 18:51:12 -0400,2024-08-04 18:51:12 -0400,0 days 00:00:00,240,ms,[]
1082,Noah’s Apple Watch,2024-08-04 18:51:32 -0400,2024-08-04 18:51:32 -0400,0 days 00:00:00,239,ms,[]
1083,Noah’s Apple Watch,2024-08-04 18:51:38 -0400,2024-08-04 18:51:38 -0400,0 days 00:00:00,235,ms,[]
1084,Noah’s Apple Watch,2024-08-04 18:51:43 -0400,2024-08-04 18:51:43 -0400,0 days 00:00:00,234,ms,[]
1085,Noah’s Apple Watch,2024-08-04 18:51:48 -0400,2024-08-04 18:51:48 -0400,0 days 00:00:00,233,ms,[]
1086,Noah’s Apple Watch,2024-08-04 18:51:53 -0400,2024-08-04 18:51:53 -0400,0 days 00:00:00,233,ms,[]
1087,Noah’s Apple Watch,2024-08-04 18:51:58 -0400,2024-08-04 18:51:58 -0400,0 days 00:00:00,228,ms,[]
1088,Noah’s Apple Watch,2024-08-04 18:52:03 -0400,2024-08-04 18:52:03 -0400,0 days 00:00:00,233,ms,[]
1089,Noah’s Apple Watch,2024-08-04 18:52:08 -0400,2024-08-04 18:52:08 -0400,0 days 00:00:00,230,ms,[]
1090,Noah’s Apple Watch,2024-08-04 18:52:14 -0400,2024-08-04 18:52:14 -0400,0 days 00:00:00,226,ms,[]
1091,Noah’s Apple Watch,2024-08-04 18:52:19 -0400,2024-08-04 18:52:19 -0400,0 days 00:00:00,229,ms,[]
1092,Noah’s Apple Watch,2024-08-04 18:52:24 -0400,2024-08-04 18:52:24 -0400,0 days 00:00:00,240,ms,[]
1093,Noah’s Apple Watch,2024-08-04 18:52:29 -0400,2024-08-04 18:52:29 -0400,0 days 00:00:00,238,ms,[]
1094,Noah’s Apple Watch,2024-08-04 18:52:34 -0400,2024-08-04 18:52:34 -0400,0 days 00:00:00,232,ms,[]
1095,Noah’s Apple Watch,2024-08-04 18:52:39 -0400,2024-08-04 18:52:39 -0400,0 days 00:00:00,232,ms,[]
1096,Noah’s Apple Watch,2024-08-04 18:52:44 -0400,2024-08-04 18:52:44 -0400,0 days 00:00:00,232,ms,[]
1097,Noah’s Apple Watch,2024-08-04 18:52:50 -0400,2024-08-04 18:52:50 -0400,0 days 00:00:00,243,ms,[]
1098,Noah’s Apple Watch,2024-08-04 18:52:55 -0400,2024-08-04 18:52:55 -0400,0 days 00:00:00,229,ms,[]
1099,Noah’s Apple Watch,2024-08-04 18:53:00 -0400,2024-08-04 18:53:00 -0400,0 days 00:00:00,228,ms,[]
1100,Noah’s Apple Watch,2024-08-04 18:53:05 -0400,2024-08-04 18:53:05 -0400,0 days 00:00:00,226,ms,[]
1101,Noah’s Apple Watch,2024-08-04 18:53:10 -0400,2024-08-04 18:53:10 -0400,0 days 00:00:00,234,ms,[]
1102,Noah’s Apple Watch,2024-08-04 18:53:15 -0400,2024-08-04 18:53:15 -0400,0 days 00:00:00,237,ms,[]
1103,Noah’s Apple Watch,2024-08-04 18:53:20 -0400,2024-08-04 18:53:20 -0400,0 days 00:00:00,244,ms,[]
1104,Noah’s Apple Watch,2024-08-04 18:53:26 -0400,2024-08-04 18:53:26 -0400,0 days 00:00:00,247,ms,[]
1105,Noah’s Apple Watch,2024-08-04 18:53:31 -0400,2024-08-04 18:53:31 -0400,0 days 00:00:00,230,ms,[]
1106,Noah’s Apple Watch,2024-08-04 18:53:36 -0400,2024-08-04 18:53:36 -0400,0 days 00:00:00,232,ms,[]
1107,Noah’s Apple Watch,2024-08-04 18:53:41 -0400,2024-08-04 18:53:41 -0400,0 days 00:00:00,240,ms,[]
1108,Noah’s Apple Watch,2024-08-04 18:53:46 -0400,2024-08-04 18:53:46 -0400,0 days 00:00:00,225,ms,[]
1109,Noah’s Apple Watch,2024-08-04 18:53:51 -0400,2024-08-04 18:53:51 -0400,0 days 00:00:00,215,ms,[]
1110,Noah’s Apple Watch,2024-08-04 18:53:56 -0400,2024-08-04 18:53:56 -0400,0 days 00:00:00,235,ms,[]
1111,Noah’s Apple Watch,2024-08-04 18:54:02 -0400,2024-08-04 18:54:02 -0400,0 days 00:00:00,224,ms,[]
1112,Noah’s Apple Watch,2024-08-04 18:54:07 -0400,2024-08-04 18:54:07 -0400,0 days 00:00:00,216,ms,[]
1113,Noah’s Apple Watch,2024-08-04 18:54:12 -0400,2024-08-04 18:54:12 -0400,0 days 00:00:00,224,ms,[]
1114,Noah’s Apple Watch,2024-08-04 18:54:17 -0400,2024-08-04 18:54:17 -0400,0 days 00:00:00,239,ms,[]
1115,Noah’s Apple Watch,2024-08-04 18:54:22 -0400,2024-08-04 18:54:22 -0400,0 days 00:00:00,238,ms,[]
1116,Noah’s Apple Watch,2024-08-04 18:54:27 -0400,2024-08-04 18:54:27 -0400,0 days 00:00:00,219,ms,[]
1117,Noah’s Apple Watch,2024-08-04 18:54:32 -0400,2024-08-04 18:54:32 -0400,0 days 00:00:00,217,ms,[]
1118,Noah’s Apple Watch,2024-08-04 18:54:38 -0400,2024-08-04 18:54:38 -0400,0 days 00:00:00,222,ms,[]
1119,Noah’s Apple Watch,2024-08-04 18:54:43 -0400,2024-08-04 18:54:43 -0400,0 days 00:00:00,230,ms,[]
1120,Noah’s Apple Watch,2024-08-04 18:54:48 -0400,2024-08-04 18:54:48 -0400,0 days 00:00:00,226,ms,[]
1121,Noah’s Apple Watch,2024-08-04 18:54:53 -0400,2024-08-04 18:54:53 -0400,0 days 00:00:00,233,ms,[]
1122,Noah’s Apple Watch,2024-08-04 18:54:58 -0400,2024-08-04 18:54:58 -0400,0 days 00:00:00,230,ms,[]
1123,Noah’s Apple Watch,2024-08-04 18:55:03 -0400,2024-08-04 18:55:03 -0400,0 days 00:00:00,227,ms,[]
1124,Noah’s Apple Watch,2024-08-04 18:55:08 -0400,2024-08-04 18:55:08 -0400,0 days 00:00:00,212,ms,[]
1125,Noah’s Apple Watch,2024-08-04 18:55:14 -0400,2024-08-04 18:55:14 -0400,0 days 00:00:00,255,ms,[]
1126,Noah’s Apple Watch,2024-08-04 18:55:19 -0400,2024-08-04 18:55:19 -0400,0 days 00:00:00,232,ms,[]
1127,Noah’s Apple Watch,2024-08-04 18:55:24 -0400,2024-08-04 18:55:24 -0400,0 days 00:00:00,240,ms,[]
1128,Noah’s Apple Watch,2024-08-04 18:55:29 -0400,2024-08-04 18:55:29 -0400,0 days 00:00:00,222,ms,[]
1129,Noah’s Apple Watch,2024-08-04 18:55:34 -0400,2024-08-04 18:55:34 -0400,0 days 00:00:00,222,ms,[]
1130,Noah’s Apple Watch,2024-08-04 18:55:39 -0400,2024-08-04 18:55:39 -0400,0 days 00:00:00,222,ms,[]
1131,Noah’s Apple Watch,2024-08-04 18:55:44 -0400,2024-08-04 18:55:44 -0400,0 days 00:00:00,222,ms,[]
1132,Noah’s Apple Watch,2024-08-04 18:55:50 -0400,2024-08-04 18:55:50 -0400,0 days 00:00:00,242,ms,[]
1133,Noah’s Apple Watch,2024-08-04 18:55:55 -0400,2024-08-04 18:55:55 -0400,0 days 00:00:00,227,ms,[]
1134,Noah’s Apple Watch,2024-08-04 18:56:00 -0400,2024-08-04 18:56:00 -0400,0 days 00:00:00,240,ms,[]
1135,Noah’s Apple Watch,2024-08-04 18:56:28 -0400,2024-08-04 18:56:28 -0400,0 days 00:00:00,275,ms,[]
1136,Noah’s Apple Watch,2024-08-04 18:56:38 -0400,2024-08-04 18:56:38 -0400,0 days 00:00:00,296,ms,[]
1137,Noah’s Apple Watch,2024-08-04 18:56:44 -0400,2024-08-04 18:56:44 -0400,0 days 00:00:00,237,ms,[]
1138,Noah’s Apple Watch,2024-08-04 18:56:49 -0400,2024-08-04 18:56:49 -0400,0 days 00:00:00,240,ms,[]
1139,Noah’s Apple Watch,2024-08-04 18:56:54 -0400,2024-08-04 18:56:54 -0400,0 days 00:00:00,244,ms,[]
1140,Noah’s Apple Watch,2024-08-04 18:56:59 -0400,2024-08-04 18:56:59 -0400,0 days 00:00:00,257,ms,[]
1141,Noah’s Apple Watch,2024-08-04 18:57:04 -0400,2024-08-04 18:57:04 -0400,0 days 00:00:00,239,ms,[]
1142,Noah’s Apple Watch,2024-08-04 18:57:09 -0400,2024-08-04 18:57:09 -0400,0 days 00:00:00,237,ms,[]
1143,Noah’s Apple Watch,2024-08-04 18:57:14 -0400,2024-08-04 18:57:14 -0400,0 days 00:00:00,227,ms,[]
1144,Noah’s Apple Watch,2024-08-04 18:57:20 -0400,2024-08-04 18:57:20 -0400,0 days 00:00:00,242,ms,[]
1145,Noah’s Apple Watch,2024-08-04 18:57:25 -0400,2024-08-04 18:57:25 -0400,0 days 00:00:00,246,ms,[]
1146,Noah’s Apple Watch,2024-08-04 18:57:30 -0400,2024-08-04 18:57:30 -0400,0 days 00:00:00,244,ms,[]
1147,Noah’s Apple Watch,2024-08-04 18:57:35 -0400,2024-08-04 18:57:35 -0400,0 days 00:00:00,237,ms,[]
1148,Noah’s Apple Watch,2024-08-04 18:57:40 -0400,2024-08-04 18:57:40 -0400,0 days 00:00:00,239,ms,[]
1149,Noah’s Apple Watch,2024-08-04 18:57:45 -0400,2024-08-04 18:57:45 -0400,0 days 00:00:00,229,ms,[]
1150,Noah’s Apple Watch,2024-08-04 18:57:50 -0400,2024-08-04 18:57:50 -0400,0 days 00:00:00,222,ms,[]
1151,Noah’s Apple Watch,2024-08-04 18:57:56 -0400,2024-08-04 18:57:56 -0400,0 days 00:00:00,220,ms,[]
1152,Noah’s Apple Watch,2024-08-04 18:58:01 -0400,2024-08-04 18:58:01 -0400,0 days 00:00:00,244,ms,[]
1153,Noah’s Apple Watch,2024-08-04 18:58:06 -0400,2024-08-04 18:58:06 -0400,0 days 00:00:00,233,ms,[]
1154,Noah’s Apple Watch,2024-08-04 18:58:11 -0400,2024-08-04 18:58:11 -0400,0 days 00:00:00,245,ms,[]
1155,Noah’s Apple Watch,2024-08-04 18:58:16 -0400,2024-08-04 18:58:16 -0400,0 days 00:00:00,229,ms,[]
1156,Noah’s Apple Watch,2024-08-04 18:58:21 -0400,2024-08-04 18:58:21 -0400,0 days 00:00:00,228,ms,[]
1157,Noah’s Apple Watch,2024-08-04 18:58:26 -0400,2024-08-04 18:58:26 -0400,0 days 00:00:00,226,ms,[]
1158,Noah’s Apple Watch,2024-08-04 18:58:32 -0400,2024-08-04 18:58:32 -0400,0 days 00:00:00,237,ms,[]
1159,Noah’s Apple Watch,2024-08-04 18:58:37 -0400,2024-08-04 18:58:37 -0400,0 days 00:00:00,236,ms,[]
1160,Noah’s Apple Watch,2024-08-04 18:58:42 -0400,2024-08-04 18:58:42 -0400,0 days 00:00:00,216,ms,[]
1161,Noah’s Apple Watch,2024-08-04 18:58:47 -0400,2024-08-04 18:58:47 -0400,0 days 00:00:00,229,ms,[]
1162,Noah’s Apple Watch,2024-08-04 18:58:52 -0400,2024-08-04 18:58:52 -0400,0 days 00:00:00,226,ms,[]
1163,Noah’s Apple Watch,2024-08-04 18:58:57 -0400,2024-08-04 18:58:57 -0400,0 days 00:00:00,236,ms,[]
1164,Noah’s Apple Watch,2024-08-04 18:59:02 -0400,2024-08-04 18:59:02 -0400,0 days 00:00:00,231,ms,[]
1165,Noah’s Apple Watch,2024-08-04 18:59:08 -0400,2024-08-04 18:59:08 -0400,0 days 00:00:00,232,ms,[]
1166,Noah’s Apple Watch,2024-08-04 18:59:13 -0400,2024-08-04 18:59:13 -0400,0 days 00:00:00,232,ms,[]
1167,Noah’s Apple Watch,2024-08-04 18:59:18 -0400,2024-08-04 18:59:18 -0400,0 days 00:00:00,222,ms,[]
1168,Noah’s Apple Watch,2024-08-04 18:59:23 -0400,2024-08-04 18:59:23 -0400,0 days 00:00:00,231,ms,[]
1169,Noah’s Apple Watch,2024-08-04 18:59:28 -0400,2024-08-04 18:59:28 -0400,0 days 00:00:00,238,ms,[]
1170,Noah’s Apple Watch,2024-08-04 18:59:33 -0400,2024-08-04 18:59:33 -0400,0 days 00:00:00,229,ms,[]
1171,Noah’s Apple Watch,2024-08-04 18:59:38 -0400,2024-08-04 18:59:38 -0400,0 days 00:00:00,231,ms,[]
1172,Noah’s Apple Watch,2024-08-04 18:59:44 -0400,2024-08-04 18:59:44 -0400,0 days 00:00:00,231,ms,[]
1173,Noah’s Apple Watch,2024-08-04 18:59:49 -0400,2024-08-04 18:59:49 -0400,0 days 00:00:00,234,ms,[]
1174,Noah’s Apple Watch,2024-08-04 18:59:54 -0400,2024-08-04 18:59:54 -0400,0 days 00:00:00,226,ms,[]
1175,Noah’s Apple Watch,2024-08-04 18:59:59 -0400,2024-08-04 18:59:59 -0400,0 days 00:00:00,231,ms,[]
1176,Noah’s Apple Watch,2024-08-04 19:00:04 -0400,2024-08-04 19:00:04 -0400,0 days 00:00:00,227,ms,[]
1177,Noah’s Apple Watch,2024-08-04 19:00:09 -0400,2024-08-04 19:00:09 -0400,0 days 00:00:00,226,ms,[]
1178,Noah’s Apple Watch,2024-08-04 19:00:14 -0400,2024-08-04 19:00:14 -0400,0 days 00:00:00,224,ms,[]
1179,Noah’s Apple Watch,2024-08-04 19:00:20 -0400,2024-08-04 19:00:20 -0400,0 days 00:00:00,246,ms,[]
1180,Noah’s Apple Watch,2024-08-04 19:00:25 -0400,2024-08-04 19:00:25 -0400,0 days 00:00:00,220,ms,[]
1181,Noah’s Apple Watch,2024-08-04 19:00:30 -0400,2024-08-04 19:00:30 -0400,0 days 00:00:00,218,ms,[]
1182,Noah’s Apple Watch,2024-08-04 19:00:35 -0400,2024-08-04 19:00:35 -0400,0 days 00:00:00,216,ms,[]
1183,Noah’s Apple Watch,2024-08-04 19:00:40 -0400,2024-08-04 19:00:40 -0400,0 days 00:00:00,240,ms,[]
1184,Noah’s Apple Watch,2024-08-04 19:00:45 -0400,2024-08-04 19:00:45 -0400,0 days 00:00:00,246,ms,[]
1185,Noah’s Apple Watch,2024-08-04 19:00:50 -0400,2024-08-04 19:00:50 -0400,0 days 00:00:00,224,ms,[]
1186,Noah’s Apple Watch,2024-08-04 19:00:56 -0400,2024-08-04 19:00:56 -0400,0 days 00:00:00,237,ms,[]
1187,Noah’s Apple Watch,2024-08-04 19:01:01 -0400,2024-08-04 19:01:01 -0400,0 days 00:00:00,209,ms,[]
1188,Noah’s Apple Watch,2024-08-04 19:01:06 -0400,2024-08-04 19:01:06 -0400,0 days 00:00:00,212,ms,[]
1189,Noah’s Apple Watch,2024-08-04 19:01:11 -0400,2024-08-04 19:01:11 -0400,0 days 00:00:00,225,ms,[]
1190,Noah’s Apple Watch,2024-08-04 19:01:16 -0400,2024-08-04 19:01:16 -0400,0 days 00:00:00,212,ms,[]
1191,Noah’s Apple Watch,2024-08-04 19:01:21 -0400,2024-08-04 19:01:21 -0400,0 days 00:00:00,217,ms,[]
1192,Noah’s Apple Watch,2024-08-04 19:01:26 -0400,2024-08-04 19:01:26 -0400,0 days 00:00:00,201,ms,[]
1193,Noah’s Apple Watch,2024-08-04 19:01:32 -0400,2024-08-04 19:01:32 -0400,0 days 00:00:00,212,ms,[]
1194,Noah’s Apple Watch,2024-08-04 19:01:37 -0400,2024-08-04 19:01:37 -0400,0 days 00:00:00,211,ms,[]
1195,Noah’s Apple Watch,2024-08-04 19:01:42 -0400,2024-08-04 19:01:42 -0400,0 days 00:00:00,227,ms,[]
1196,Noah’s Apple Watch,2024-08-04 19:01:47 -0400,2024-08-04 19:01:47 -0400,0 days 00:00:00,216,ms,[]
1197,Noah’s Apple Watch,2024-08-04 19:01:52 -0400,2024-08-04 19:01:52 -0400,0 days 00:00:00,221,ms,[]
1198,Noah’s Apple Watch,2024-08-04 19:01:57 -0400,2024-08-04 19:01:57 -0400,0 days 00:00:00,213,ms,[]
1199,Noah’s Apple Watch,2024-08-04 19:02:02 -0400,2024-08-04 19:02:02 -0400,0 days 00:00:00,213,ms,[]
1200,Noah’s Apple Watch,2024-08-04 19:02:08 -0400,2024-08-04 19:02:08 -0400,0 days 00:00:00,223,ms,[]
1201,Noah’s Apple Watch,2024-08-04 19:02:13 -0400,2024-08-04 19:02:13 -0400,0 days 00:00:00,229,ms,[]
1202,Noah’s Apple Watch,2024-08-04 19:02:18 -0400,2024-08-04 19:02:18 -0400,0 days 00:00:00,214,ms,[]
1203,Noah’s Apple Watch,2024-08-04 19:02:23 -0400,2024-08-04 19:02:23 -0400,0 days 00:00:00,241,ms,[]
1204,Noah’s Apple Watch,2024-08-04 19:02:28 -0400,2024-08-04 19:02:28 -0400,0 days 00:00:00,226,ms,[]
1205,Noah’s Apple Watch,2024-08-04 19:02:33 -0400,2024-08-04 19:02:33 -0400,0 days 00:00:00,224,ms,[]
1206,Noah’s Apple Watch,2024-08-04 19:02:38 -0400,2024-08-04 19:02:38 -0400,0 days 00:00:00,217,ms,[]
1207,Noah’s Apple Watch,2024-08-04 19:02:44 -0400,2024-08-04 19:02:44 -0400,0 days 00:00:00,211,ms,[]
1208,Noah’s Apple Watch,2024-08-04 19:02:49 -0400,2024-08-04 19:02:49 -0400,0 days 00:00:00,207,ms,[]
1209,Noah’s Apple Watch,2024-08-04 19:02:54 -0400,2024-08-04 19:02:54 -0400,0 days 00:00:00,208,ms,[]
1210,Noah’s Apple Watch,2024-08-04 19:02:59 -0400,2024-08-04 19:02:59 -0400,0 days 00:00:00,204,ms,[]
1211,Noah’s Apple Watch,2024-08-04 19:03:04 -0400,2024-08-04 19:03:04 -0400,0 days 00:00:00,213,ms,[]
1212,Noah’s Apple Watch,2024-08-04 19:03:09 -0400,2024-08-04 19:03:09 -0400,0 days 00:00:00,199,ms,[]
1213,Noah’s Apple Watch,2024-08-04 19:03:14 -0400,2024-08-04 19:03:14 -0400,0 days 00:00:00,215,ms,[]
1214,Noah’s Apple Watch,2024-08-04 19:03:20 -0400,2024-08-04 19:03:20 -0400,0 days 00:00:00,212,ms,[]
1215,Noah’s Apple Watch,2024-08-04 19:03:25 -0400,2024-08-04 19:03:25 -0400,0 days 00:00:00,204,ms,[]
1216,Noah’s Apple Watch,2024-08-04 19:03:35 -0400,2024-08-04 19:03:35 -0400,0 days 00:00:00,208,ms,[]
1217,Noah’s Apple Watch,2024-08-04 19:03:40 -0400,2024-08-04 19:03:40 -0400,0 days 00:00:00,208,ms,[]
1218,Noah’s Apple Watch,2024-08-04 19:03:45 -0400,2024-08-04 19:03:45 -0400,0 days 00:00:00,212,ms,[]
1219,Noah’s Apple Watch,2024-08-04 19:03:50 -0400,2024-08-04 19:03:50 -0400,0 days 00:00:00,210,ms,[]
1220,Noah’s Apple Watch,2024-08-04 19:03:56 -0400,2024-08-04 19:03:56 -0400,0 days 00:00:00,213,ms,[]
1221,Noah’s Apple Watch,2024-08-04 19:04:01 -0400,2024-08-04 19:04:01 -0400,0 days 00:00:00,211,ms,[]
1222,Noah’s Apple Watch,2024-08-04 19:04:06 -0400,2024-08-04 19:04:06 -0400,0 days 00:00:00,221,ms,[]
1223,Noah’s Apple Watch,2024-08-04 19:04:11 -0400,2024-08-04 19:04:11 -0400,0 days 00:00:00,209,ms,[]
1224,Noah’s Apple Watch,2024-08-04 19:04:16 -0400,2024-08-04 19:04:16 -0400,0 days 00:00:00,219,ms,[]
1225,Noah’s Apple Watch,2024-08-04 19:04:21 -0400,2024-08-04 19:04:21 -0400,0 days 00:00:00,205,ms,[]
1226,Noah’s Apple Watch,2024-08-04 19:04:26 -0400,2024-08-04 19:04:26 -0400,0 days 00:00:00,205,ms,[]
