,source,start,end,duration,value,unit,sub_children
4340,Noah’s Apple Watch,2024-04-07 22:00:00 -0400,2024-04-07 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4341,Noah’s Apple Watch,2024-04-07 23:00:00 -0400,2024-04-08 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4342,Noah’s Apple Watch,2024-04-08 12:00:00 -0400,2024-04-08 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4343,Noah’s Apple Watch,2024-04-08 13:00:00 -0400,2024-04-08 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4344,Noah’s Apple Watch,2024-04-08 14:00:00 -0400,2024-04-08 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4345,Noah’s Apple Watch,2024-04-08 15:00:00 -0400,2024-04-08 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4346,Noah’s Apple Watch,2024-04-08 16:00:00 -0400,2024-04-08 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4347,Noah’s Apple Watch,2024-04-08 17:00:00 -0400,2024-04-08 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4348,Noah’s Apple Watch,2024-04-08 18:00:00 -0400,2024-04-08 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4349,Noah’s Apple Watch,2024-04-08 19:00:00 -0400,2024-04-08 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4350,Noah’s Apple Watch,2024-04-08 20:00:00 -0400,2024-04-08 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4351,Noah’s Apple Watch,2024-04-08 21:00:00 -0400,2024-04-08 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4352,Noah’s Apple Watch,2024-04-08 22:00:00 -0400,2024-04-08 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4353,Noah’s Apple Watch,2024-04-08 23:00:00 -0400,2024-04-09 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4354,Noah’s Apple Watch,2024-04-09 00:00:00 -0400,2024-04-09 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4355,Noah’s Apple Watch,2024-04-09 01:00:00 -0400,2024-04-09 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4356,Noah’s Apple Watch,2024-04-09 02:00:00 -0400,2024-04-09 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4357,Noah’s Apple Watch,2024-04-09 03:00:00 -0400,2024-04-09 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4358,Noah’s Apple Watch,2024-04-09 06:00:00 -0400,2024-04-09 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4359,Noah’s Apple Watch,2024-04-09 12:00:00 -0400,2024-04-09 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4360,Noah’s Apple Watch,2024-04-09 13:00:00 -0400,2024-04-09 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4361,Noah’s Apple Watch,2024-04-09 14:00:00 -0400,2024-04-09 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4362,Noah’s Apple Watch,2024-04-09 15:00:00 -0400,2024-04-09 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4363,Noah’s Apple Watch,2024-04-09 16:00:00 -0400,2024-04-09 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4364,Noah’s Apple Watch,2024-04-09 17:00:00 -0400,2024-04-09 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4365,Noah’s Apple Watch,2024-04-09 18:00:00 -0400,2024-04-09 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4366,Noah’s Apple Watch,2024-04-09 19:00:00 -0400,2024-04-09 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4367,Noah’s Apple Watch,2024-04-09 20:00:00 -0400,2024-04-09 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4368,Noah’s Apple Watch,2024-04-09 23:00:00 -0400,2024-04-10 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4369,Noah’s Apple Watch,2024-04-10 00:00:00 -0400,2024-04-10 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4370,Noah’s Apple Watch,2024-04-10 01:00:00 -0400,2024-04-10 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4371,Noah’s Apple Watch,2024-04-10 02:00:00 -0400,2024-04-10 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4372,Noah’s Apple Watch,2024-04-10 03:00:00 -0400,2024-04-10 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4373,Noah’s Apple Watch,2024-04-10 04:00:00 -0400,2024-04-10 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4374,Noah’s Apple Watch,2024-04-10 05:00:00 -0400,2024-04-10 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4375,Noah’s Apple Watch,2024-04-10 06:00:00 -0400,2024-04-10 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4376,Noah’s Apple Watch,2024-04-10 07:00:00 -0400,2024-04-10 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4377,Noah’s Apple Watch,2024-04-10 08:00:00 -0400,2024-04-10 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4378,Noah’s Apple Watch,2024-04-10 09:00:00 -0400,2024-04-10 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4379,Noah’s Apple Watch,2024-04-10 10:00:00 -0400,2024-04-10 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4380,Noah’s Apple Watch,2024-04-10 12:00:00 -0400,2024-04-10 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4381,Noah’s Apple Watch,2024-04-10 13:00:00 -0400,2024-04-10 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4382,Noah’s Apple Watch,2024-04-10 14:00:00 -0400,2024-04-10 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4383,Noah’s Apple Watch,2024-04-10 15:00:00 -0400,2024-04-10 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4384,Noah’s Apple Watch,2024-04-10 16:00:00 -0400,2024-04-10 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4385,Noah’s Apple Watch,2024-04-10 17:00:00 -0400,2024-04-10 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4386,Noah’s Apple Watch,2024-04-10 18:00:00 -0400,2024-04-10 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4387,Noah’s Apple Watch,2024-04-10 19:00:00 -0400,2024-04-10 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4388,Noah’s Apple Watch,2024-04-10 20:00:00 -0400,2024-04-10 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4389,Noah’s Apple Watch,2024-04-10 21:00:00 -0400,2024-04-10 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4390,Noah’s Apple Watch,2024-04-10 22:00:00 -0400,2024-04-10 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4391,Noah’s Apple Watch,2024-04-10 23:00:00 -0400,2024-04-11 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4392,Noah’s Apple Watch,2024-04-11 00:00:00 -0400,2024-04-11 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4393,Noah’s Apple Watch,2024-04-11 01:00:00 -0400,2024-04-11 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4394,Noah’s Apple Watch,2024-04-11 02:00:00 -0400,2024-04-11 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4395,Noah’s Apple Watch,2024-04-11 03:00:00 -0400,2024-04-11 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4396,Noah’s Apple Watch,2024-04-11 04:00:00 -0400,2024-04-11 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4397,Noah’s Apple Watch,2024-04-11 05:00:00 -0400,2024-04-11 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4398,Noah’s Apple Watch,2024-04-11 06:00:00 -0400,2024-04-11 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4399,Noah’s Apple Watch,2024-04-11 07:00:00 -0400,2024-04-11 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4400,Noah’s Apple Watch,2024-04-11 08:00:00 -0400,2024-04-11 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4401,Noah’s Apple Watch,2024-04-11 09:00:00 -0400,2024-04-11 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4402,Noah’s Apple Watch,2024-04-11 10:00:00 -0400,2024-04-11 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4403,Noah’s Apple Watch,2024-04-11 11:00:00 -0400,2024-04-11 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4404,Noah’s Apple Watch,2024-04-11 15:00:00 -0400,2024-04-11 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4405,Noah’s Apple Watch,2024-04-11 16:00:00 -0400,2024-04-11 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4406,Noah’s Apple Watch,2024-04-11 17:00:00 -0400,2024-04-11 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4407,Noah’s Apple Watch,2024-04-11 18:00:00 -0400,2024-04-11 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4408,Noah’s Apple Watch,2024-04-11 19:00:00 -0400,2024-04-11 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4409,Noah’s Apple Watch,2024-04-11 20:00:00 -0400,2024-04-11 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4410,Noah’s Apple Watch,2024-04-11 21:00:00 -0400,2024-04-11 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4411,Noah’s Apple Watch,2024-04-11 22:00:00 -0400,2024-04-11 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4412,Noah’s Apple Watch,2024-04-11 23:00:00 -0400,2024-04-12 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4413,Noah’s Apple Watch,2024-04-12 00:00:00 -0400,2024-04-12 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4414,Noah’s Apple Watch,2024-04-12 10:00:00 -0400,2024-04-12 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4415,Noah’s Apple Watch,2024-04-12 11:00:00 -0400,2024-04-12 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4416,Noah’s Apple Watch,2024-04-12 12:00:00 -0400,2024-04-12 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4417,Noah’s Apple Watch,2024-04-12 13:00:00 -0400,2024-04-12 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4418,Noah’s Apple Watch,2024-04-12 14:00:00 -0400,2024-04-12 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4419,Noah’s Apple Watch,2024-04-12 15:00:00 -0400,2024-04-12 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4420,Noah’s Apple Watch,2024-04-12 16:00:00 -0400,2024-04-12 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4421,Noah’s Apple Watch,2024-04-12 17:00:00 -0400,2024-04-12 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4422,Noah’s Apple Watch,2024-04-12 18:00:00 -0400,2024-04-12 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4423,Noah’s Apple Watch,2024-04-12 19:00:00 -0400,2024-04-12 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4424,Noah’s Apple Watch,2024-04-12 20:00:00 -0400,2024-04-12 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4425,Noah’s Apple Watch,2024-04-12 21:00:00 -0400,2024-04-12 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4426,Noah’s Apple Watch,2024-04-12 22:00:00 -0400,2024-04-12 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4427,Noah’s Apple Watch,2024-04-12 23:00:00 -0400,2024-04-13 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4428,Noah’s Apple Watch,2024-04-13 00:00:00 -0400,2024-04-13 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4429,Noah’s Apple Watch,2024-04-13 01:00:00 -0400,2024-04-13 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4430,Noah’s Apple Watch,2024-04-13 02:00:00 -0400,2024-04-13 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4431,Noah’s Apple Watch,2024-04-13 03:00:00 -0400,2024-04-13 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4432,Noah’s Apple Watch,2024-04-13 04:00:00 -0400,2024-04-13 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4433,Noah’s Apple Watch,2024-04-13 05:00:00 -0400,2024-04-13 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4434,Noah’s Apple Watch,2024-04-13 06:00:00 -0400,2024-04-13 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4435,Noah’s Apple Watch,2024-04-13 07:00:00 -0400,2024-04-13 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4436,Noah’s Apple Watch,2024-04-13 08:00:00 -0400,2024-04-13 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4437,Noah’s Apple Watch,2024-04-13 19:00:00 -0400,2024-04-13 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4438,Noah’s Apple Watch,2024-04-13 20:00:00 -0400,2024-04-13 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4439,Noah’s Apple Watch,2024-04-13 21:00:00 -0400,2024-04-13 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4440,Noah’s Apple Watch,2024-04-13 22:00:00 -0400,2024-04-13 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4441,Noah’s Apple Watch,2024-04-13 23:00:00 -0400,2024-04-14 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4442,Noah’s Apple Watch,2024-04-14 00:00:00 -0400,2024-04-14 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4443,Noah’s Apple Watch,2024-04-14 01:00:00 -0400,2024-04-14 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4444,Noah’s Apple Watch,2024-04-14 02:00:00 -0400,2024-04-14 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4445,Noah’s Apple Watch,2024-04-14 03:00:00 -0400,2024-04-14 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4446,Noah’s Apple Watch,2024-04-14 04:00:00 -0400,2024-04-14 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4447,Noah’s Apple Watch,2024-04-14 05:00:00 -0400,2024-04-14 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4448,Noah’s Apple Watch,2024-04-14 06:00:00 -0400,2024-04-14 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4449,Noah’s Apple Watch,2024-04-14 07:00:00 -0400,2024-04-14 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4450,Noah’s Apple Watch,2024-04-14 08:00:00 -0400,2024-04-14 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4451,Noah’s Apple Watch,2024-04-14 09:00:00 -0400,2024-04-14 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4452,Noah’s Apple Watch,2024-04-14 10:00:00 -0400,2024-04-14 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4453,Noah’s Apple Watch,2024-04-14 11:00:00 -0400,2024-04-14 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4454,Noah’s Apple Watch,2024-04-14 12:00:00 -0400,2024-04-14 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4455,Noah’s Apple Watch,2024-04-14 13:00:00 -0400,2024-04-14 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4456,Noah’s Apple Watch,2024-04-14 15:00:00 -0400,2024-04-14 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4457,Noah’s Apple Watch,2024-04-14 16:00:00 -0400,2024-04-14 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4458,Noah’s Apple Watch,2024-04-14 17:00:00 -0400,2024-04-14 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4459,Noah’s Apple Watch,2024-04-14 18:00:00 -0400,2024-04-14 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4460,Noah’s Apple Watch,2024-04-14 19:00:00 -0400,2024-04-14 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4461,Noah’s Apple Watch,2024-04-14 20:00:00 -0400,2024-04-14 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4462,Noah’s Apple Watch,2024-04-14 21:00:00 -0400,2024-04-14 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4463,Noah’s Apple Watch,2024-04-15 10:00:00 -0400,2024-04-15 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4464,Noah’s Apple Watch,2024-04-15 11:00:00 -0400,2024-04-15 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4465,Noah’s Apple Watch,2024-04-15 15:00:00 -0400,2024-04-15 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4466,Noah’s Apple Watch,2024-04-15 16:00:00 -0400,2024-04-15 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4467,Noah’s Apple Watch,2024-04-15 17:00:00 -0400,2024-04-15 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4468,Noah’s Apple Watch,2024-04-15 18:00:00 -0400,2024-04-15 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4469,Noah’s Apple Watch,2024-04-15 19:00:00 -0400,2024-04-15 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4470,Noah’s Apple Watch,2024-04-15 20:00:00 -0400,2024-04-15 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4471,Noah’s Apple Watch,2024-04-15 21:00:00 -0400,2024-04-15 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4472,Noah’s Apple Watch,2024-04-16 12:00:00 -0400,2024-04-16 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4473,Noah’s Apple Watch,2024-04-16 13:00:00 -0400,2024-04-16 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4474,Noah’s Apple Watch,2024-04-16 14:00:00 -0400,2024-04-16 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4475,Noah’s Apple Watch,2024-04-16 15:00:00 -0400,2024-04-16 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4476,Noah’s Apple Watch,2024-04-16 16:00:00 -0400,2024-04-16 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4477,Noah’s Apple Watch,2024-04-16 17:00:00 -0400,2024-04-16 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4478,Noah’s Apple Watch,2024-04-16 18:00:00 -0400,2024-04-16 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4479,Noah’s Apple Watch,2024-04-16 19:00:00 -0400,2024-04-16 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4480,Noah’s Apple Watch,2024-04-17 08:00:00 -0400,2024-04-17 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4481,Noah’s Apple Watch,2024-04-17 16:00:00 -0400,2024-04-17 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4482,Noah’s Apple Watch,2024-04-17 17:00:00 -0400,2024-04-17 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4483,Noah’s Apple Watch,2024-04-17 18:00:00 -0400,2024-04-17 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4484,Noah’s Apple Watch,2024-04-17 19:00:00 -0400,2024-04-17 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4485,Noah’s Apple Watch,2024-04-17 20:00:00 -0400,2024-04-17 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4486,Noah’s Apple Watch,2024-04-17 21:00:00 -0400,2024-04-17 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4487,Noah’s Apple Watch,2024-04-17 22:00:00 -0400,2024-04-17 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4488,Noah’s Apple Watch,2024-04-17 23:00:00 -0400,2024-04-18 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4489,Noah’s Apple Watch,2024-04-18 00:00:00 -0400,2024-04-18 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4490,Noah’s Apple Watch,2024-04-18 01:00:00 -0400,2024-04-18 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4491,Noah’s Apple Watch,2024-04-18 02:00:00 -0400,2024-04-18 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4492,Noah’s Apple Watch,2024-04-18 03:00:00 -0400,2024-04-18 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4493,Noah’s Apple Watch,2024-04-18 10:00:00 -0400,2024-04-18 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4494,Noah’s Apple Watch,2024-04-18 11:00:00 -0400,2024-04-18 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4495,Noah’s Apple Watch,2024-04-18 12:00:00 -0400,2024-04-18 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4496,Noah’s Apple Watch,2024-04-18 13:00:00 -0400,2024-04-18 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4497,Noah’s Apple Watch,2024-04-18 14:00:00 -0400,2024-04-18 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4498,Noah’s Apple Watch,2024-04-18 15:00:00 -0400,2024-04-18 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4499,Noah’s Apple Watch,2024-04-18 16:00:00 -0400,2024-04-18 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4500,Noah’s Apple Watch,2024-04-18 19:00:00 -0400,2024-04-18 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4501,Noah’s Apple Watch,2024-04-18 20:00:00 -0400,2024-04-18 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
